path_budget_m,scenario,metric,mode_a,mode_b,paired_total,paired_runs,mode_a_reached,mode_b_reached,both_reached,mode_a_reach_rate,mode_b_reach_rate,censored_pairs,mean_difference,ci95_low,ci95_high,cohen_dz,rank_biserial,p_value,p_permutation,p_normal_approx,p_holm
3600.0,strong_drift,auc_collected_by_path,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.5758593890142,0.5486617802733518,0.6010224554306275,7.518981417345225,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,strong_drift,auc_collected_by_path,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.1751564354200333,-0.20059839716742164,-0.15135409863302918,-2.4536366547303325,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,strong_drift,collected_ratio,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.0019999999999666665,-0.007777777777733333,0.0026722222222549698,-0.1344891002526937,-0.3333333333333333,0.5625,0.5625,0.4613491260951772,1.0
3600.0,strong_drift,collected_ratio,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.0235555555555,-0.07222222222213501,0.022455555555709106,-0.1723420511522654,-0.12807881773399016,0.35643217839108043,0.35643217839108043,0.34519198501863313,1.0
3600.0,strong_drift,collected_ratio,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,0.02644444444443333,-0.022672222222353336,0.07622777777781997,0.18210916219247283,0.23218390804597702,0.33233338333083345,0.33233338333083345,0.3185446955566902,1.0
3600.0,strong_drift,collected_ratio,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.025555555555533335,-0.07111111111100085,0.016666666666635837,-0.20118667301975734,-0.10574712643678161,0.2912354382280886,0.2912354382280886,0.2704856743098687,1.0
3600.0,strong_drift,collected_ratio,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.7068888888888999,0.6635500000000433,0.7455555555555008,5.961275123874731,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,strong_drift,collected_ratio,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.7555555555555,0.7202166666667092,0.7882222222221,7.498504317892875,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,strong_drift,collected_ratio,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.11288888888880001,-0.15222222222213416,-0.07821666666648003,-1.0305386232470317,-1.0,4.999750012499375e-05,4.999750012499375e-05,1.6566919835980798e-08,0.0095995200239988
3600.0,strong_drift,oracle_gap_auc_collected_by_path,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.0012302133509333331,-0.00620182680799,0.0024502808104066606,-0.09979987264269495,-0.14285714285714285,0.6875,0.6875,0.5846354178084963,1.0
3600.0,strong_drift,oracle_gap_auc_collected_by_path,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.04749627549593334,-0.08148097824132167,-0.016207093068922512,-0.5069802466872715,-0.5182795698924731,0.008649567521623918,0.008649567521623918,0.005488931857209334,0.5795210239488026
3600.0,strong_drift,oracle_gap_auc_collected_by_path,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.07139127967596667,-0.112904852351285,-0.028400549901740003,-0.587605120253111,-0.6731182795698925,0.0020998950052497373,0.0020998950052497373,0.0012888733001910069,0.1574921253937303
3600.0,strong_drift,oracle_gap_auc_collected_by_path,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.09379869023120001,-0.11885534151249914,-0.0680443669953509,-1.3090731362118644,-0.9397849462365592,4.999750012499375e-05,4.999750012499375e-05,7.496225862269057e-13,0.0095995200239988
3600.0,strong_drift,oracle_gap_auc_collected_by_path,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.5045788487365334,-0.534834585386796,-0.4730616929241101,-5.69511488007391,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,strong_drift,oracle_gap_auc_collected_by_path,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.5758593890142,-0.6010224554306275,-0.5486617802733518,-7.518981417345225,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,strong_drift,oracle_gap_auc_collected_by_path,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,0.1751564354200333,0.15135409863302918,0.20059839716742162,2.4536366547303325,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,strong_drift,empty_goal_arrivals_per_km,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.9351454146792999,0.22221773345483334,1.8979576384428658,0.3731245488027752,1.0,0.03125,0.03125,0.04098444652781508,1.0
3600.0,strong_drift,empty_goal_arrivals_per_km,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,2.8702754763239664,1.2129855867409889,4.3704244260395235,0.6161496305157124,0.6473118279569893,0.002199890005499725,0.002199890005499725,0.0007387189976253428,0.16279186040697965
3600.0,strong_drift,empty_goal_arrivals_per_km,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,3.7406744378048655,2.101918016727496,5.398330307419438,0.7494299109500737,0.6860215053763441,0.00039998000099995,0.00039998000099995,4.046706415472556e-05,0.031998400079996
3600.0,strong_drift,empty_goal_arrivals_per_km,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,0.37039469151026666,-1.639416496301403,2.3157848025898002,0.06599480240049539,0.05806451612903226,0.711664416779161,0.711664416779161,0.7177493088865954,1.0
3600.0,strong_drift,empty_goal_arrivals_per_km,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-21.87867985532033,-25.02730472455289,-18.554475209323414,-2.3629283258622116,-0.9956989247311828,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,strong_drift,empty_goal_arrivals_per_km,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,16.4993710340258,15.3327753728323,17.638200022268645,5.035559742988855,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,strong_drift,empty_goal_arrivals_per_km,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,7.577700531662065,5.5175973791353785,9.554631226350903,1.3010683018691926,0.9096774193548387,4.999750012499375e-05,4.999750012499375e-05,1.0313971898767704e-12,0.0095995200239988
3600.0,strong_drift,wasted_path_ratio,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.021082164447733334,0.005544411767866667,0.03929456067299666,0.43983818495819477,1.0,0.03125,0.03125,0.015992224173271286,1.0
3600.0,strong_drift,wasted_path_ratio,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,0.014864631738999998,-0.016399133835391672,0.04502039063066916,0.16708614241860203,0.26881720430107525,0.3737313134343283,0.3737313134343283,0.36010318253028606,1.0
3600.0,strong_drift,wasted_path_ratio,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.01213387658266667,-0.05175173334937249,0.025489800958463274,-0.10568376776749443,-0.16129032258064516,0.5659217039148042,0.5659217039148042,0.5626878018356218,1.0
3600.0,strong_drift,wasted_path_ratio,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.11090562884596668,-0.15201072888545497,-0.07168768598583501,-0.9255522668835735,-0.8193548387096774,4.999750012499375e-05,4.999750012499375e-05,3.9894901227022217e-07,0.0095995200239988
3600.0,strong_drift,wasted_path_ratio,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.42626512751129997,-0.4530360436400949,-0.4013002763012391,-5.578534994722103,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,strong_drift,wasted_path_ratio,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.1892061762962666,-0.23431705078853246,-0.14462530367305168,-1.431437678027667,-0.9612903225806452,4.999750012499375e-05,4.999750012499375e-05,4.440892098500626e-15,0.0095995200239988
3600.0,strong_drift,wasted_path_ratio,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,0.4104478063031333,0.37335950819067004,0.4446286488672908,4.000639750199383,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,strong_drift,goal_success_rate,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.012256708033366669,-0.0301991467766,-0.0005520787401666668,-0.2632030470514873,-0.8095238095238095,0.09375,0.09375,0.14940890859382927,1.0
3600.0,strong_drift,goal_success_rate,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.05004819938546667,-0.07918278355877918,-0.018926528110160004,-0.5649960058143118,-0.6129032258064516,0.004749762511874406,0.004749762511874406,0.001970714617609115,0.33723313834308283
3600.0,strong_drift,goal_success_rate,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.03382753207749999,-0.0658506597349725,-0.003478653672736665,-0.36779476828894747,-0.3935483870967742,0.05084745762711865,0.05084745762711865,0.04395759860534865,1.0
3600.0,strong_drift,goal_success_rate,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.1337298395759,-0.1684499114126475,-0.09675604249646749,-1.333777253553405,-0.9397849462365592,4.999750012499375e-05,4.999750012499375e-05,2.76445533131664e-13,0.0095995200239988
3600.0,strong_drift,goal_success_rate,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.224182484916,0.19542585908327,0.2556752358061458,2.705053003260304,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,strong_drift,goal_success_rate,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.035043265084499994,0.0026202267850516637,0.06706154130759079,0.3865247516503843,0.41935483870967744,0.044547772611369434,0.044547772611369434,0.034252782561953854,1.0
3600.0,strong_drift,goal_success_rate,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.5194861831963333,-0.5444161236336392,-0.49140422301096,-6.933187994820368,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,strong_drift,regret_to_best_fixed_auc,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.0008941752765666667,-0.0005647917640225,0.0031526052688000002,0.16743142910815617,0.4,0.625,0.625,0.35911135438744113,1.0
3600.0,strong_drift,regret_to_best_fixed_auc,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.04537188686843334,-0.07901802489575335,-0.014017583275060008,-0.4863691619961161,-0.5053763440860215,0.01319934003299835,0.01319934003299835,0.007722821127905455,0.831558422078896
3600.0,strong_drift,regret_to_best_fixed_auc,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.06926689104846667,-0.11105271990262668,-0.026470354995190026,-0.5691463177564753,-0.6645161290322581,0.0031998400079996,0.0031998400079996,0.00182489261042873,0.2303884805759712
3600.0,strong_drift,regret_to_best_fixed_auc,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.0916743016037,-0.11613598494231499,-0.0673322039605184,-1.348101856640242,-0.9397849462365592,4.999750012499375e-05,4.999750012499375e-05,1.5365486660812167e-13,0.0095995200239988
3600.0,strong_drift,regret_to_best_fixed_auc,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.502454460109,-0.5323380346486634,-0.4713813324021985,-5.66903168691252,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,strong_drift,regret_to_best_fixed_auc,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.5737350003867,-0.5991579557512183,-0.5468562516017184,-7.494569943648089,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,strong_drift,regret_to_best_fixed_auc,adaptive_mission,oracle_current_physics,30,0,30,0,0,1.0,0.0,30,,,,,0.0,,,,
3600.0,weak_drift,auc_collected_by_path,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.008417729968266667,-0.029791156974900836,0.011991805639037498,-0.14359307495795437,-0.1625615763546798,0.4425278736063197,0.4425278736063197,0.43157950167083037,1.0
3600.0,weak_drift,auc_collected_by_path,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,0.014354999836866663,-0.013318771911914998,0.044320591002464126,0.1768732552720668,0.1913978494623656,0.33528323583820807,0.33528323583820807,0.3326576037152358,1.0
3600.0,weak_drift,auc_collected_by_path,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,0.059666145195000006,0.027604388726592505,0.09249102926625166,0.6531614988459904,0.6258064516129033,0.0014999250037498126,0.0014999250037498126,0.0003468791500380597,0.11399430028498575
3600.0,weak_drift,auc_collected_by_path,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,0.14496779579386668,0.10763624114246001,0.18381311090341587,1.3303435842305666,0.9139784946236559,4.999750012499375e-05,4.999750012499375e-05,3.1796787425264483e-13,0.0095995200239988
3600.0,weak_drift,auc_collected_by_path,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.2322359179335,0.20474133628177088,0.2586238874063375,2.9750870198394415,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,weak_drift,auc_collected_by_path,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.3593265334705999,0.3319196521262642,0.3841387887003825,4.763257369176125,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,weak_drift,auc_collected_by_path,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.3717874208310334,-0.39844967355605676,-0.346380645932155,-4.971923140616567,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,weak_drift,collected_ratio,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,-0.03133333333343334,-0.0897833333334875,0.026472222222109855,-0.19739765438581314,-0.21921182266009853,0.2924853757312134,0.2924853757312134,0.27961194667615596,1.0
3600.0,weak_drift,collected_ratio,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.029777777777799996,-0.11222222222223331,0.05936111111110985,-0.1254305845859065,-0.18924731182795698,0.495925203739813,0.495925203739813,0.49207541490966467,1.0
3600.0,weak_drift,collected_ratio,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.01511111111116666,-0.09400000000013332,0.06533333333323667,-0.06608003527284403,-0.043010752688172046,0.7215139243037848,0.7215139243037848,0.7174004106112339,1.0
3600.0,weak_drift,collected_ratio,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,0.04466666666673335,-0.038238888888798325,0.13556111111118832,0.18363045532171213,0.17849462365591398,0.33068346582670866,0.33068346582670866,0.31451879929684257,1.0
3600.0,weak_drift,collected_ratio,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,0.43311111111109996,0.3764444444443991,0.48311111111103505,2.77114660377849,0.9956989247311828,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,weak_drift,collected_ratio,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,0.5902222222222,0.5335499999999126,0.6493333333333008,3.565765891926967,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,weak_drift,collected_ratio,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,-0.2975555555555667,-0.35311111111116666,-0.2404444444444975,-1.8225165842023616,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,weak_drift,oracle_gap_auc_collected_by_path,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,0.008417729968266667,-0.0119918056390375,0.02979115697490083,0.14359307495795437,0.1625615763546798,0.43647817609119544,0.43647817609119544,0.43157950167083037,1.0
3600.0,weak_drift,oracle_gap_auc_collected_by_path,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,-0.014354999836866663,-0.04432059100246416,0.013318771911914934,-0.1768732552720668,-0.1913978494623656,0.3320333983300835,0.3320333983300835,0.3326576037152358,1.0
3600.0,weak_drift,oracle_gap_auc_collected_by_path,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,-0.059666145195000006,-0.09249102926625166,-0.027604388726592575,-0.6531614988459904,-0.6258064516129033,0.001399930003499825,0.001399930003499825,0.0003468791500380597,0.10779461026948652
3600.0,weak_drift,oracle_gap_auc_collected_by_path,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-0.14496779579386668,-0.18381311090341587,-0.10763624114246002,-1.3303435842305666,-0.9139784946236559,4.999750012499375e-05,4.999750012499375e-05,3.1796787425264483e-13,0.0095995200239988
3600.0,weak_drift,oracle_gap_auc_collected_by_path,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-0.2322359179335,-0.25862388740633757,-0.2047413362817709,-2.9750870198394415,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,weak_drift,oracle_gap_auc_collected_by_path,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,-0.3593265334705999,-0.3841387887003825,-0.3319196521262642,-4.763257369176125,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,weak_drift,oracle_gap_auc_collected_by_path,adaptive_mission,oracle_current_physics,30,30,30,30,30,1.0,1.0,0,0.3717874208310334,0.34638064593215495,0.3984496735560567,4.971923140616567,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,weak_drift,empty_goal_arrivals_per_km,adaptive_mission,belief_horizon,30,30,30,30,30,1.0,1.0,0,1.5555759644162666,0.13872371661583333,3.0554625301478406,0.36787654166543826,0.39408866995073893,0.04794760261986901,0.04794760261986901,0.04391064250887666,1.0
3600.0,weak_drift,empty_goal_arrivals_per_km,adaptive_mission,belief_orienteering,30,30,30,30,30,1.0,1.0,0,6.8886775454465665,5.592247512226984,8.175712814234984,1.8839941906677407,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,weak_drift,empty_goal_arrivals_per_km,adaptive_mission,belief_orienteering_depth1,30,30,30,30,30,1.0,1.0,0,10.259038086849467,8.620029894673712,11.78729988604329,2.225061410646666,0.9956989247311828,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,weak_drift,empty_goal_arrivals_per_km,adaptive_mission,confirmed_route,30,30,30,30,30,1.0,1.0,0,-5.129139904589533,-7.6009618909595815,-2.5824479960922506,-0.7226451415141896,-0.6774193548387096,0.0006999650017499125,0.0006999650017499125,7.55513491323967e-05,0.055297235138243084
3600.0,weak_drift,empty_goal_arrivals_per_km,adaptive_mission,greedy,30,30,30,30,30,1.0,1.0,0,-15.379130834776669,-17.92553354270373,-12.953424132800526,-2.2293045739784536,-1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
3600.0,weak_drift,empty_goal_arrivals_per_km,adaptive_mission,lawnmower_collect,30,30,30,30,30,1.0,1.0,0,22.980681068020374,21.71189554322173,24.24918604370065,6.3197903995194125,1.0,4.999750012499375e-05,4.999750012499375e-05,0.0,0.0095995200239988
